attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
Desert_Main,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
,0d701d3d-7df8-4d83-9bc2-376dd606a135,roster,,,,,,,,,,,,,,,,,,,,,,,,false,3,15
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
Desert_Main,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,e6bd1a07-b7fd-4007-a3ae-6b25cacae843,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,5
,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
Desert_Main,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
,c5ecc6c0-01d8-45e5-a17b-37db5406cc3a,participant,1,1,4,136.68567,byplayer,0,1,21,1,1,151.93562,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,2,1708.6378,0,0,0,1510,0,1535.713,4,3,,,
,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
Desert_Main,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
,9f89ad01-0f31-4115-9e2b-c4f8c89e529d,participant,2,2,2,271.53644,byzone,0,2,12,1,2,224.62119,Tian_77owo,account.6d44884704e24010ad2bb7ebb9055fee,0,3520.7935,0,0,0,1262,0,897.6395,6,9,,,
,422e5c30-8427-4767-84fc-882ae2bbb0d2,participant,0,1,2,77.738434,byplayer,0,1,67,0,0,0,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,2466.166,0,0,0,953,0,885.2417,3,16,,,
Desert_Main,422e5c30-8427-4767-84fc-882ae2bbb0d2,participant,0,1,2,77.738434,byplayer,0,1,67,0,0,0,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,2466.166,0,0,0,953,0,885.2417,3,16,,,
Desert_Main,422e5c30-8427-4767-84fc-882ae2bbb0d2,participant,0,1,2,77.738434,byplayer,0,1,67,0,0,0,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,2466.166,0,0,0,953,0,885.2417,3,16,,,
Desert_Main,422e5c30-8427-4767-84fc-882ae2bbb0d2,participant,0,1,2,77.738434,byplayer,0,1,67,0,0,0,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,2466.166,0,0,0,953,0,885.2417,3,16,,,
Desert_Main,422e5c30-8427-4767-84fc-882ae2bbb0d2,participant,0,1,2,77.738434,byplayer,0,1,67,0,0,0,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,2466.166,0,0,0,953,0,885.2417,3,16,,,
Desert_Main,422e5c30-8427-4767-84fc-882ae2bbb0d2,participant,0,1,2,77.738434,byplayer,0,1,67,0,0,0,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,2466.166,0,0,0,953,0,885.2417,3,16,,,
