attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
Desert_Main,db8ce366-16f4-4011-a8e8-a63f1c4dd303,participant,3,3,6,486.96967,alive,0,5,34,0,0,0,TWIS_Perfect1ks,account.6d5d4e01468f4920846978b6dd5f2558,0,5823.756,0,0,0,1877,0,1973.5863,6,1,,,
Desert_Main,db8ce366-16f4-4011-a8e8-a63f1c4dd303,participant,3,3,6,486.96967,alive,0,5,34,0,0,0,TWIS_Perfect1ks,account.6d5d4e01468f4920846978b6dd5f2558,0,5823.756,0,0,0,1877,0,1973.5863,6,1,,,
,db8ce366-16f4-4011-a8e8-a63f1c4dd303,participant,3,3,6,486.96967,alive,0,5,34,0,0,0,TWIS_Perfect1ks,account.6d5d4e01468f4920846978b6dd5f2558,0,5823.756,0,0,0,1877,0,1973.5863,6,1,,,
,db8ce366-16f4-4011-a8e8-a63f1c4dd303,participant,3,3,6,486.96967,alive,0,5,34,0,0,0,TWIS_Perfect1ks,account.6d5d4e01468f4920846978b6dd5f2558,0,5823.756,0,0,0,1877,0,1973.5863,6,1,,,
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
Desert_Main,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,0fe54e95-aa6a-4ae4-8a21-736403a6adb3,roster,,,,,,,,,,,,,,,,,,,,,,,,false,13,4
,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
Desert_Main,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
,134f8728-42ba-4e92-9763-4956acf47491,participant,1,0,4,336.48083,byplayer,0,2,11,1,2,213.91016,T5_Pathompong,account.f95fd6b654a5401e8b0acac768063f35,0,2791.8425,0,0,0,1688,0,1768.3807,7,4,,,
,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
Desert_Main,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
,3d1df256-4981-4cf2-84e9-7a2125900e33,participant,1,1,3,244.14136,byplayer,0,3,31,1,1,80.432304,DAY_Nourinz,account.b584be6230df4b2c90e7e86917e94127,0,7967.8726,0,0,0,1236,0,1232.7976,8,11,,,
,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
Desert_Main,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
,3f05a2ec-0bc7-4d0d-b816-68302318238f,participant,3,2,6,527.8519,byplayer,1,5,23,1,1,196.10893,CES_Himass,account.c2762cc306ef4dd59c67f1866bfb69a1,0,0,0,0,0,1398,0,976.93976,6,6,,,
,330691ce-a38c-42c1-99e8-df7a67897f7a,participant,2,0,2,163.713,byplayer,0,1,19,1,1,17.969572,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,3402.9722,0,0,0,1688,0,1055.7648,6,4,,,
Desert_Main,330691ce-a38c-42c1-99e8-df7a67897f7a,participant,2,0,2,163.713,byplayer,0,1,19,1,1,17.969572,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,3402.9722,0,0,0,1688,0,1055.7648,6,4,,,
Desert_Main,330691ce-a38c-42c1-99e8-df7a67897f7a,participant,2,0,2,163.713,byplayer,0,1,19,1,1,17.969572,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,3402.9722,0,0,0,1688,0,1055.7648,6,4,,,
Desert_Main,330691ce-a38c-42c1-99e8-df7a67897f7a,participant,2,0,2,163.713,byplayer,0,1,19,1,1,17.969572,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,3402.9722,0,0,0,1688,0,1055.7648,6,4,,,
Desert_Main,330691ce-a38c-42c1-99e8-df7a67897f7a,participant,2,0,2,163.713,byplayer,0,1,19,1,1,17.969572,T5_Hatsawat,account.8cac1bff944a49d6bf88661c2e4b04e6,0,3402.9722,0,0,0,1688,0,1055.7648,6,4,,,
